24	8	6613	2010
2454	9	2455	2010
6677	17	6678	2010
268	10	267	2010
231	4	232	2010
6729	4	2075	2010
6739	2	6740	2010
6764	1	6765	2010
6769	2	6770	2010
277	11	3797	2010
752	1	6814	2010
6821	7	6822	2010
6827	12	6828	2010
975	11	1791	2010
56	12	355	2010
3868	12	6859	2010
6876	2	6877	2010
6897	11	6898	2010
6967	2	6968	2010
747	18	1801	2010
291	8	7025	2010
7026	24	7027	2010
7028	13	7029	2010
7033	11	7034	2010
7035	7	7036	2010
722	12	7057	2010
7063	4	7064	2010
7080	13	7081	2010
2464	2	2465	2010
5342	12	5343	2010
566	4	7114	2010
31	12	7121	2010
7131	2	7132	2010
7133	32	7134	2010
7149	13	7150	2010
40	14	7185	2010
3633	11	7190	2010
2808	3	2809	2010
7219	1	7220	2010
784	1	785	2010
7279	7	7280	2010
56	17	7314	2010
309	11	2463	2010
7367	31	7368	2010
152	14	7371	2010
4305	12	7384	2010
7385	11	7386	2010
1125	19	7390	2010
7393	1	7394	2010
356	5	2075	2010
7431	2	7432	2010
6833	15	7440	2010
7462	2	7463	2010
7478	2	7479	2010
2270	1	7497	2010
7531	11	7532	2010
7616	11	7617	2010
7619	5	7620	2010
7629	13	6547	2010
7645	2	7646	2010
1531	2	7659	2010
7698	11	259	2010
7727	2	7728	2010
7729	36	7730	2010
7731	2	7732	2010
267	11	3627	2010
7754	10	7755	2010
7761	2	7762	2010
7773	1	7774	2010
7794	11	4214	2010
687	12	688	2010
218	10	217	2010
7801	7	7802	2010
2677	2	2678	2010
7847	11	7848	2010
751	11	726	2010
2359	11	1643	2010
7914	7	7915	2010
7927	2	7928	2010
7945	4	7946	2010
585	1	7971	2010
7089	11	7972	2010
8003	2	8004	2010
2314	12	8006	2010
8011	7	8012	2010
6745	10	1011	2010
971	12	8044	2010
8101	2	8102	2010
8114	11	8115	2010
8134	0	8135	2010
8152	13	8153	2010
8154	11	2543	2010
8169	12	8170	2010
8180	19	8181	2010
8196	11	8197	2010
6713	25	8208	2010
7457	11	8215	2010
8229	9	8230	2010
7211	4	8245	2010
8254	3	8255	2010
8273	12	8274	2010
629	11	8283	2010
8003	2	8004	2010
8325	2	8326	2010
8346	21	8347	2010
8357	0	8358	2010
8402	11	8403	2010
8408	2	8409	2010
8420	1	8421	2010
8426	7	8427	2010
8276	3	8428	2010
8497	11	8498	2010
8519	7	8520	2010
8531	6	8532	2010
40	14	5234	2010
8588	9	8589	2010
8597	4	8598	2010
4200	29	4453	2010
3502	22	8605	2010
3207	23	8608	2010
8609	9	8610	2010
8612	1	8613	2010
184	10	185	2010
3159	4	3160	2010
5367	12	8692	2010
70	19	8701	2010
7775	11	8731	2010
40	14	8742	2010
1201	15	8752	2010
8816	2	8817	2010
8855	11	1267	2010
4039	11	408	2010
8878	15	8879	2010
8931	11	8932	2010
8843	4	8963	2010
1877	10	1878	2010
3204	4	9005	2010
9015	2	9016	2010
9018	4	9019	2010
40	14	9031	2010
9039	7	9040	2010
5101	2	1308	2010
9068	3	9069	2010
9091	11	9092	2010
4054	10	9095	2010
9100	1	9101	2010
9102	7	9103	2010
9114	31	9115	2010
9124	2	9125	2010
7050	11	9163	2010
9164	26	3482	2010
9165	11	9166	2010
9169	4	9170	2010
9198	2	9199	2010
2693	18	9212	2010
9222	12	9223	2010
1855	19	9234	2010
354	11	6214	2010
4590	2	9264	2010
925	0	9276	2010
346	8	9277	2010
354	11	355	2010
9284	11	9300	2010
9328	7	9329	2010
9360	11	9361	2010
9377	18	9378	2010
70	19	9441	2010
1781	4	9452	2010
9494	9	9495	2010
9531	15	9532	2010
9538	18	9539	2010
3510	33	4369	2010
9545	21	9546	2010
9556	29	9557	2010
346	8	9559	2010
633	11	9619	2010
70	19	9622	2010
7691	5	9625	2010
9647	2	9648	2010
1900	15	9664	2010
9665	4	9666	2010
9686	11	1641	2010
9720	2	9721	2010
4926	11	4187	2010
9740	2	9741	2010
9749	2	9750	2010
2622	11	9751	2010
36	12	9760	2010
9100	1	9771	2010
9790	2	9791	2010
9794	2	9795	2010
9804	15	9805	2010
9820	31	9821	2010
4928	21	9827	2010
1013	23	9828	2010
5858	14	9908	2010
9932	2	9933	2010
9947	5	9948	2010
9970	12	9971	2010
1249	1	9979	2010
10025	1	10026	2010
10043	1	10044	2010
2053	5	10057	2010
10062	11	10063	2010
10084	11	1484	2010
10121	3	1048	2010
10126	11	10127	2010
10137	2	10138	2010
4584	5	10151	2010
8606	33	4369	2010
10191	1	10192	2010
2795	8	10204	2010
10211	2	10212	2010
2710	21	1645	2010
10228	11	10229	2010
10239	7	10240	2010
7981	11	10269	2010
10274	9	10275	2010
38	11	10276	2010
10277	1	10278	2010
10297	1	10298	2010
5191	1	10315	2010
10328	2	10329	2010
2697	8	10330	2010
10355	2	10356	2010
10361	2	10362	2010
3595	11	6875	2010
10379	10	10380	2010
10420	7	10421	2010
10424	1	10425	2010
1249	1	10457	2010
10511	31	10512	2010
10517	9	10518	2010
10549	26	10550	2010
3132	15	10561	2010
9949	2	9950	2010
68	1	10605	2010
8132	1	10628	2010
10640	11	10641	2010
10675	2	10676	2010
10702	11	10703	2010
10706	17	10707	2010
10712	2	10713	2010
5849	4	5850	2010
10718	31	3627	2010
10745	1	10746	2010
10747	2	10748	2010
10769	2	10770	2010
6279	36	10795	2010
722	12	10815	2010
10821	11	10822	2010
10844	2	10845	2010
2257	22	10910	2010
10924	11	10925	2010
10939	7	10940	2010
10941	11	1002	2010
4966	1	10978	2010
1243	11	10980	2010
2507	25	2508	2010
10997	17	10998	2010
11023	5	11024	2010
11027	11	3522	2010
11029	12	11030	2010
11031	17	11032	2010
11053	18	11054	2010
11067	18	11068	2010
11069	1	11070	2010
11074	12	11075	2010
40	14	11096	2010
3063	11	11101	2010
2053	42	11126	2010
11136	0	11137	2010
70	19	11144	2010
11187	17	10597	2010
8083	5	11193	2010
4894	11	1641	2010
11240	14	11241	2010
11262	11	11263	2010
2808	12	7121	2010
11292	2	11293	2010
1383	18	11309	2010
11350	12	11351	2010
11354	25	11355	2010
6032	1	11377	2010
2608	1	11382	2010
158	12	4165	2010
1642	5	1643	2010
5520	11	6090	2010
11433	2	11434	2010
11450	17	11451	2010
968	12	9539	2010
291	8	11469	2010
11473	11	11474	2010
11479	2	11480	2010
11483	11	11484	2010
2056	2	11534	2010
11535	2	11536	2010
11547	2	11548	2010
3322	15	11549	2010
1498	11	3770	2010
1201	15	11564	2010
6394	2	11565	2010
11582	11	11583	2010
797	1	11587	2010
31	12	11623	2010
11627	7	11628	2010
11686	27	7221	2010
11687	1	11688	2010
11693	2	11694	2010
1973	12	6372	2010
11702	4	5457	2010
70	19	11716	2010
9398	11	10098	2010
11736	4	11737	2010
11795	11	11796	2010
2863	21	11804	2010
11810	11	8293	2010
11834	2	11835	2010
809	4	5027	2010
945	0	962	2010
4	2	5	2011
22	7	23	2011
26	6	27	2011
58	2	59	2011
68	1	69	2011
72	11	73	2011
92	2	93	2011
120	15	121	2011
136	24	137	2011
150	2	151	2011
158	12	159	2011
160	11	161	2011
162	11	163	2011
166	2	167	2011
168	16	169	2011
190	17	191	2011
240	11	241	2011
262	17	263	2011
295	1	296	2011
328	7	329	2011
333	1	334	2011
70	19	374	2011
382	1	383	2011
384	11	385	2011
395	4	396	2011
407	4	408	2011
413	2	414	2011
417	11	418	2011
421	4	422	2011
424	3	425	2011
346	8	430	2011
439	11	440	2011
445	17	446	2011
24	8	539	2011
540	2	541	2011
542	0	543	2011
36	12	546	2011
554	2	555	2011
558	11	559	2011
560	4	561	2011
633	11	634	2011
663	15	664	2011
706	11	707	2011
716	3	717	2011
718	1	719	2011
751	11	726	2011
784	1	785	2011
809	12	810	2011
818	31	819	2011
836	4	837	2011
850	11	851	2011
859	35	860	2011
867	22	868	2011
884	0	885	2011
933	18	934	2011
953	11	954	2011
962	11	963	2011
24	8	964	2011
967	3	968	2011
291	8	983	2011
993	2	994	2011
1018	12	1019	2011
1034	10	1035	2011
1050	10	1051	2011
1102	2	1103	2011
1113	18	1114	2011
70	19	1137	2011
1142	11	1143	2011
1151	9	1152	2011
346	8	1161	2011
1179	11	1180	2011
921	1	1183	2011
1220	12	1221	2011
1266	4	1267	2011
1273	7	1274	2011
1294	9	1295	2011
1309	2	1310	2011
1311	29	1312	2011
1321	11	1322	2011
1354	2	1355	2011
1365	12	1366	2011
1393	2	1394	2011
291	8	1399	2011
1419	7	1420	2011
1439	2	1440	2011
1445	11	1446	2011
1450	11	1451	2011
1458	18	1459	2011
1513	4	1514	2011
1515	1	1516	2011
1539	1	1540	2011
1555	4	1556	2011
925	0	1566	2011
1586	11	1587	2011
1604	1	1605	2011
1614	24	1615	2011
1624	9	1625	2011
40	14	1665	2011
1667	11	87	2011
1684	2	1685	2011
1691	1	1692	2011
1702	17	1703	2011
1707	4	1708	2011
1712	7	1713	2011
1731	7	1732	2011
1774	11	1775	2011
1790	11	1791	2011
335	8	1810	2011
1817	11	1818	2011
1819	1	1820	2011
1829	17	1830	2011
1831	12	1832	2011
1849	5	1850	2011
1883	18	1884	2011
1910	11	1911	2011
1938	5	1939	2011
1975	2	1976	2011
1973	12	1981	2011
2025	1	2026	2011
2068	0	2069	2011
2078	2	2079	2011
2115	4	2116	2011
2117	2	2118	2011
2249	12	2250	2011
2270	1	2271	2011
2301	4	2302	2011
34	11	2327	2011
2346	2	2347	2011
2359	11	1643	2011
2360	2	2361	2011
2370	2	2371	2011
2426	11	916	2011
2427	11	2428	2011
2429	12	2430	2011
2448	22	2449	2011
2462	5	2463	2011
2468	11	2469	2011
1498	11	232	2011
2200	4	783	2011
2563	12	2564	2011
335	8	2569	2011
1959	1	2578	2011
2585	11	2586	2011
2589	2	2590	2011
2598	2	2599	2011
2612	11	2190	2011
2628	29	2629	2011
2677	2	2678	2011
2679	27	2680	2011
2708	17	2709	2011
2710	21	2628	2011
2738	24	2739	2011
2667	15	2740	2011
1720	12	2769	2011
1201	15	2802	2011
2832	1	2833	2011
2838	12	2839	2011
1106	0	2840	2011
2841	7	2842	2011
2853	9	2854	2011
2869	2	2870	2011
2871	2	2872	2011
2873	2	2874	2011
2935	18	2936	2011
184	10	185	2011
2994	2	2995	2011
3004	11	3005	2011
3019	11	3020	2011
3032	31	3033	2011
3038	1	3039	2011
3040	5	3041	2011
2367	8	3055	2011
3078	11	3079	2011
3080	19	3081	2011
3113	11	3114	2011
1108	18	3136	2011
3148	2	3149	2011
3172	1	3173	2011
441	8	3185	2011
3219	12	3220	2011
3244	12	3245	2011
2795	8	3267	2011
3305	11	3306	2011
1618	11	3319	2011
264	10	265	2011
346	8	3354	2011
1400	22	3363	2011
3372	2	3373	2011
3402	11	3403	2011
3414	1	3415	2011
3418	28	3419	2011
3431	2	3432	2011
3439	11	3440	2011
3453	2	3454	2011
3485	12	3486	2011
3521	11	3522	2011
3545	1	3546	2011
24	8	3573	2011
3590	12	3591	2011
3608	13	3609	2011
3610	18	3611	2011
1529	12	3616	2011
267	11	3632	2011
3638	18	3639	2011
3649	2	3650	2011
3667	3	3668	2011
3685	9	3686	2011
3732	17	3733	2011
3763	11	3764	2011
3775	11	3097	2011
3786	17	3787	2011
3673	11	3640	2011
2711	1	3823	2011
3837	2	3838	2011
3849	11	3850	2011
3875	2	3876	2011
3986	12	3987	2011
152	14	3992	2011
1013	9	4041	2011
4050	0	4051	2011
4079	4	4080	2011
40	14	4099	2011
1036	29	2329	2011
4121	11	4122	2011
4137	10	4138	2011
4146	4	4147	2011
2647	2	87	2011
4186	11	4187	2011
925	0	4203	2011
4211	8	4212	2011
4219	11	4220	2011
4223	39	4224	2011
4244	7	4245	2011
1072	15	4267	2011
4281	1	4282	2011
4306	2	4307	2011
1606	2	1607	2011
4320	2	4321	2011
4394	11	4395	2011
1898	0	4423	2011
1702	12	4434	2011
4435	18	4436	2011
4459	2	4460	2011
4467	0	4468	2011
4475	19	4476	2011
4477	2	4478	2011
2025	1	4491	2011
4505	2	4506	2011
4435	18	4507	2011
752	1	4526	2011
4530	2	4531	2011
4547	4	4548	2011
4556	11	4557	2011
4598	13	4599	2011
4602	11	4603	2011
4606	2	4607	2011
354	11	4629	2011
70	19	4630	2011
185	13	184	2011
4646	6	4647	2011
4653	1	4654	2011
4662	11	4663	2011
4717	1	4718	2011
4736	2	4737	2011
4740	15	4741	2011
120	15	4742	2011
4747	31	1921	2011
4760	31	4761	2011
1325	19	4777	2011
4778	11	4779	2011
4785	4	4786	2011
4788	13	4789	2011
4792	28	4793	2011
4814	2	3721	2011
4824	2	4825	2011
4832	11	4833	2011
2209	11	4842	2011
4846	2	4847	2011
4863	11	4585	2011
4864	20	4865	2011
236	11	4888	2011
4863	11	4893	2011
4912	5	4913	2011
4924	7	4925	2011
1508	29	4965	2011
496	11	4970	2011
4978	1	4979	2011
5004	11	5005	2011
1060	0	5022	2011
335	8	5048	2011
1080	13	1449	2011
5116	11	5117	2011
36	12	2338	2011
1494	12	5160	2011
5215	10	5216	2011
5229	17	5230	2011
5232	11	5233	2011
5243	11	5244	2011
5292	2	5293	2011
5298	17	5299	2011
5314	11	5315	2011
3977	9	5318	2011
2647	5	1569	2011
5354	7	5355	2011
5367	12	5368	2011
70	19	1137	2011
5371	22	5372	2011
5377	4	5378	2011
70	19	5395	2011
38	13	39	2011
40	14	5460	2011
417	11	1868	2011
5495	2	5496	2011
346	8	5545	2011
5587	4	5588	2011
953	33	5599	2011
5607	11	3797	2011
5610	31	5611	2011
5616	17	5617	2011
5621	2	5622	2011
5644	9	5645	2011
4235	7	5655	2011
878	1	5670	2011
5690	1	5691	2011
5697	7	5698	2011
70	19	5704	2011
5719	11	5720	2011
2488	11	1244	2011
5749	11	5750	2011
40	14	5753	2011
2348	10	5756	2011
1900	15	5791	2011
5817	11	5818	2011
5819	2	5820	2011
5822	4	5823	2011
5824	4	5825	2011
5836	1	5837	2011
5843	12	5844	2011
5851	2	5852	2011
5865	2	5866	2011
5867	11	5868	2011
5913	11	5914	2011
1365	12	1366	2011
5934	2	5935	2011
5974	2	5975	2011
3093	15	5986	2011
3347	17	5998	2011
6018	1	6019	2011
6025	18	6026	2011
3895	7	6029	2011
6064	11	6065	2011
4602	11	4603	2011
6106	2	6107	2011
6111	5	6112	2011
2051	12	6163	2011
6167	12	6168	2011
1827	1	6189	2011
6207	4	6208	2011
3214	0	4388	2011
6224	1	4460	2011
6242	2	6243	2011
1720	12	6250	2011
6276	11	6277	2011
6284	8	6285	2011
56	12	355	2011
1106	1	6348	2011
415	9	6359	2011
6390	4	6391	2011
2572	17	6401	2011
6404	7	6405	2011
6408	4	6409	2011
6450	40	6451	2011
953	11	6456	2011
6465	9	6466	2011
6472	10	6473	2011
6474	32	6475	2011
110	11	111	2011
6489	17	6490	2011
958	1	6495	2011
6498	12	6499	2011
6503	2	6504	2011
6517	18	6518	2011
5263	19	6550	2011
2667	15	6565	2011
6574	15	6575	2011
24	8	6613	2011
6618	2	6619	2011
975	11	976	2011
6637	27	6638	2011
6657	19	6658	2011
6664	1	6665	2011
6677	17	6678	2011
6785	11	6786	2011
6810	1	6811	2011
6827	12	6828	2011
6871	11	6872	2011
6876	2	6877	2011
6897	11	6898	2011
6899	17	2730	2011
6911	11	6912	2011
6917	2	6918	2011
6923	18	6924	2011
2838	17	2839	2011
6967	2	6968	2011
747	18	1801	2011
7006	20	7007	2011
291	8	7023	2011
7026	24	7027	2011
7028	13	7029	2011
7033	11	7034	2011
7063	4	7064	2011
7065	13	4778	2011
7068	9	7069	2011
7080	13	7081	2011
2464	2	2465	2011
566	4	7114	2011
7131	2	7132	2011
7133	32	7134	2011
7149	13	7150	2011
7181	2	7182	2011
40	14	7185	2011
3633	11	7190	2011
2808	3	2809	2011
7219	1	7220	2011
7231	4	7232	2011
7241	2	7242	2011
784	1	785	2011
7286	2	7287	2011
7290	11	7291	2011
457	0	7320	2011
7325	2	7326	2011
309	11	2463	2011
7367	31	7368	2011
7385	11	7386	2011
1125	19	7390	2011
356	5	2075	2011
114	3	1557	2011
7414	16	7415	2011
7431	2	7432	2011
6833	15	7440	2011
7462	2	7463	2011
7464	2	7465	2011
7473	2	7474	2011
7491	11	7492	2011
40	14	7537	2011
7575	11	7576	2011
6668	1	7588	2011
7594	13	3352	2011
7627	1	7628	2011
7629	13	6547	2011
7642	16	7643	2011
7698	11	259	2011
4279	11	7717	2011
7727	2	7728	2011
7729	36	7730	2011
7738	7	7739	2011
267	11	3627	2011
7754	10	7755	2011
7773	1	7774	2011
7791	7	7792	2011
7794	11	4214	2011
7799	9	7800	2011
2677	2	2678	2011
7847	11	7848	2011
751	11	726	2011
2359	11	1643	2011
7940	0	7941	2011
7945	4	7946	2011
585	1	7971	2011
7089	11	7972	2011
8003	2	8004	2011
2314	12	8006	2011
8011	7	8012	2011
1325	19	305	2011
8060	12	8061	2011
8066	11	8067	2011
8095	1	8096	2011
8101	2	8102	2011
8169	12	8170	2011
8175	1	8176	2011
7457	11	8215	2011
445	12	8240	2011
8254	3	8255	2011
8273	12	8274	2011
8280	11	8281	2011
8003	2	8004	2011
8346	21	8347	2011
8357	0	8358	2011
8408	2	8409	2011
8420	1	8421	2011
8276	3	8428	2011
2356	15	8429	2011
6284	8	8453	2011
8470	17	8471	2011
8477	1	8478	2011
2169	1	8479	2011
8497	11	8498	2011
8519	7	8520	2011
8529	11	8530	2011
3745	36	3746	2011
8547	7	8548	2011
8563	26	8564	2011
8572	12	8573	2011
8588	9	8589	2011
8597	4	8598	2011
3207	23	8608	2011
3520	11	2214	2011
8612	1	8613	2011
722	17	8619	2011
3170	9	8636	2011
8651	16	8652	2011
5367	12	8692	2011
8693	2	8694	2011
8695	2	8696	2011
8699	2	8700	2011
8725	11	8726	2011
8727	19	8728	2011
2960	12	8739	2011
40	14	8742	2011
293	9	6498	2011
8816	2	8817	2011
8830	37	8831	2011
8855	11	1267	2011
1941	21	2121	2011
4039	11	408	2011
8880	4	8881	2011
8882	2	8883	2011
8889	2	8890	2011
8927	17	8928	2011
4094	1	8958	2011
8843	4	8963	2011
8968	4	8969	2011
3204	4	9005	2011
9013	39	9014	2011
9039	7	9040	2011
5101	2	1308	2011
585	1	9053	2011
9058	11	9059	2011
4054	10	9095	2011
9124	2	9125	2011
9143	2	9144	2011
50	11	9149	2011
9157	2	9158	2011
9164	26	3482	2011
9165	11	9166	2011
1855	19	9234	2011
9248	12	9249	2011
354	11	6214	2011
4590	2	9264	2011
9284	11	9082	2011
9285	4	9286	2011
9295	11	9296	2011
9284	11	9300	2011
1827	1	9309	2011
9328	7	9329	2011
9362	31	9363	2011
9377	18	9378	2011
9394	4	9395	2011
9412	31	9413	2011
70	19	9441	2011
9531	15	9532	2011
3510	33	4369	2011
70	19	9622	2011
7691	5	9625	2011
9647	2	9648	2011
9656	23	9657	2011
1900	15	9664	2011
9669	11	2801	2011
9686	11	1641	2011
9690	1	9691	2011
1834	29	1835	2011
9712	11	9713	2011
4926	11	4187	2011
9736	11	9737	2011
9740	2	9741	2011
9749	2	9750	2011
2622	11	9751	2011
558	11	2214	2011
36	12	9760	2011
9781	9	9782	2011
2358	7	9783	2011
9790	2	9791	2011
9794	2	9795	2011
9804	15	9805	2011
9820	31	9821	2011
9970	12	9971	2011
1249	1	9979	2011
10062	11	10063	2011
10126	11	10127	2011
3322	15	10128	2011
10157	0	10158	2011
8606	33	4369	2011
6833	15	10190	2011
10191	1	10192	2011
670	11	10193	2011
544	29	545	2011
2795	8	10204	2011
10211	2	10212	2011
2710	21	1645	2011
10239	7	10240	2011
10262	11	9035	2011
229	11	10267	2011
10277	1	10278	2011
10295	18	10296	2011
10303	12	10304	2011
5191	1	10315	2011
10328	2	10329	2011
2697	8	10330	2011
10331	17	10332	2011
40	14	10342	2011
10355	2	10356	2011
10361	2	10362	2011
1831	17	10370	2011
1128	31	4104	2011
10388	4	10389	2011
10398	6	10399	2011
10406	17	10407	2011
6478	11	10437	2011
10447	3	10448	2011
1249	1	10457	2011
1940	11	10484	2011
1011	13	6745	2011
10545	2	10546	2011
10549	26	10550	2011
10563	13	10564	2011
8132	1	10628	2011
10636	2	10637	2011
4388	11	3669	2011
10640	11	10641	2011
10654	5	10655	2011
10675	2	10676	2011
10702	11	10703	2011
184	3	10705	2011
10706	17	10707	2011
5849	4	5850	2011
10722	7	10723	2011
10745	1	10746	2011
10747	2	10748	2011
337	27	338	2011
10766	11	10767	2011
10776	1	10777	2011
722	12	10815	2011
2697	8	10818	2011
10821	11	10822	2011
10844	2	10845	2011
4031	10	10878	2011
10924	11	10925	2011
10939	7	10940	2011
10947	11	10948	2011
4966	1	10978	2011
1243	11	10980	2011
11029	12	11030	2011
11031	17	11032	2011
11033	2	11034	2011
11067	18	11068	2011
11069	1	11070	2011
11074	12	11075	2011
2440	12	11114	2011
2053	42	11126	2011
11140	9	11141	2011
11142	9	11143	2011
70	19	11144	2011
11187	17	10597	2011
8083	5	11193	2011
156	12	329	2011
3170	9	11233	2011
11248	21	11249	2011
5029	11	6270	2011
2808	12	7121	2011
11292	2	11293	2011
1383	18	11309	2011
5978	0	11343	2011
6677	17	11347	2011
11350	12	11351	2011
2608	1	11382	2011
11386	16	11387	2011
1642	5	1643	2011
11422	11	11423	2011
5520	11	6090	2011
11433	2	11434	2011
11441	7	11442	2011
40	14	11449	2011
11450	17	11451	2011
291	8	11469	2011
11479	2	11480	2011
11483	11	11484	2011
11530	1	11531	2011
11535	2	11536	2011
11544	11	3189	2011
11547	2	11548	2011
1498	11	3770	2011
8148	1	11555	2011
11560	2	11561	2011
1201	15	11564	2011
6394	2	11565	2011
11057	12	11575	2011
9430	12	11618	2011
4357	11	11643	2011
11693	2	11694	2011
11700	11	11701	2011
11702	4	5457	2011
9398	11	10098	2011
11721	28	11722	2011
11723	7	11724	2011
3782	4	11731	2011
11736	4	11737	2011
11738	15	11739	2011
11795	11	11796	2011
2863	21	11804	2011
8636	4	5066	2011
809	4	5027	2011
945	0	962	2011
4	2	5	2012
26	6	27	2012
58	2	59	2012
92	2	93	2012
120	15	121	2012
160	11	161	2012
164	11	165	2012
166	2	167	2012
168	16	169	2012
172	0	173	2012
217	13	218	2012
225	11	226	2012
242	3	243	2012
252	12	253	2012
256	7	257	2012
287	3	288	2012
299	4	300	2012
317	11	318	2012
328	7	329	2012
356	4	357	2012
361	12	362	2012
205	18	367	2012
382	1	383	2012
392	4	393	2012
395	4	396	2012
346	8	430	2012
443	32	444	2012
482	11	298	2012
24	8	539	2012
540	2	541	2012
542	0	543	2012
544	29	545	2012
554	2	555	2012
558	11	559	2012
560	4	561	2012
589	1	590	2012
601	17	602	2012
672	29	673	2012
716	3	717	2012
745	18	746	2012
751	11	726	2012
809	12	810	2012
818	31	819	2012
859	35	860	2012
861	12	862	2012
897	11	898	2012
933	18	934	2012
962	11	963	2012
24	8	964	2012
291	8	983	2012
1050	10	1051	2012
1102	2	1103	2012
1113	18	1114	2012
1142	11	1143	2012
921	1	1183	2012
1220	12	1221	2012
1255	11	1256	2012
1266	4	1267	2012
1273	7	1274	2012
1294	9	1295	2012
1309	2	1310	2012
1311	29	1312	2012
1327	31	1328	2012
1348	11	1349	2012
416	13	1356	2012
291	8	1399	2012
1439	2	1440	2012
1450	11	1451	2012
1456	9	1457	2012
1460	9	1461	2012
1490	15	1491	2012
1513	4	1514	2012
1515	1	1516	2012
1539	1	1540	2012
1555	4	1556	2012
1564	11	1565	2012
925	0	1566	2012
1604	1	1605	2012
1614	24	1615	2012
1620	25	1621	2012
40	14	1665	2012
1667	11	87	2012
1702	17	1703	2012
1712	7	1713	2012
1731	7	1732	2012
1774	11	1775	2012
1821	13	1822	2012
1849	5	1850	2012
291	8	1864	2012
1877	10	1878	2012
1883	18	1884	2012
70	19	1902	2012
1951	12	1952	2012
1973	12	1981	2012
1999	23	2000	2012
941	12	1775	2012
2068	0	2069	2012
2072	1	2073	2012
2095	4	2096	2012
2187	7	2188	2012
445	12	2244	2012
2301	4	2302	2012
2310	1	2311	2012
34	11	2327	2012
346	8	2355	2012
2360	2	2361	2012
2448	22	2449	2012
2488	11	1244	2012
1498	11	232	2012
2200	4	783	2012
2507	25	2508	2012
2538	11	2539	2012
2563	12	2564	2012
1072	15	2565	2012
335	8	2569	2012
2598	2	2599	2012
2612	11	2190	2012
2639	2	2640	2012
2681	2	2682	2012
2695	2	2696	2012
2708	17	2709	2012
2738	24	2739	2012
2667	15	2740	2012
2753	28	2754	2012
2787	2	2788	2012
2789	4	2790	2012
2830	2	2831	2012
2838	12	2839	2012
1106	0	2840	2012
2845	15	2846	2012
2871	2	2872	2012
2873	2	2874	2012
2921	17	2922	2012
2990	36	2991	2012
3004	11	3005	2012
3019	11	3020	2012
3032	31	3033	2012
3056	2	3057	2012
3078	11	3079	2012
3109	11	3110	2012
3113	11	3114	2012
2440	33	3121	2012
1507	10	1508	2012
3181	11	3182	2012
3219	12	3220	2012
3232	2	3233	2012
3244	12	3245	2012
291	8	3253	2012
2795	8	3267	2012
3293	18	3294	2012
3305	11	3306	2012
3311	31	3312	2012
1618	11	3319	2012
3331	2	3332	2012
3339	5	3340	2012
3345	5	3346	2012
264	10	265	2012
3372	2	3373	2012
3431	2	3432	2012
3470	4	3471	2012
3514	23	3515	2012
3521	11	3522	2012
3571	4	3572	2012
24	8	3573	2012
3590	12	3591	2012
3602	0	3603	2012
1529	12	3616	2012
3622	13	3623	2012
3634	23	3635	2012
3638	18	3639	2012
3667	3	3668	2012
297	11	298	2012
3695	5	3696	2012
3763	11	3764	2012
3673	11	3640	2012
2711	1	3823	2012
3849	11	3850	2012
3866	4	3867	2012
3870	2	3871	2012
3885	12	3886	2012
3967	4	3968	2012
3977	9	3978	2012
3986	12	3987	2012
3571	4	3572	2012
4007	17	4008	2012
3188	11	4025	2012
4029	1	4030	2012
4033	2	4034	2012
1013	9	4041	2012
4077	13	4078	2012
4079	4	4080	2012
40	14	4099	2012
1036	29	2329	2012
4106	37	4107	2012
4139	29	4140	2012
4146	4	4147	2012
2647	2	87	2012
4211	8	4212	2012
4219	11	4220	2012
4236	10	4237	2012
4261	9	4262	2012
1072	15	4267	2012
40	14	4272	2012
4306	2	4307	2012
4340	11	4341	2012
4394	11	4395	2012
4409	9	4410	2012
4467	0	4468	2012
4505	2	4506	2012
4435	18	4507	2012
752	1	4526	2012
4530	2	4531	2012
4547	4	4548	2012
4556	11	4557	2012
4606	2	4607	2012
354	11	4629	2012
70	19	4630	2012
4636	10	376	2012
185	13	184	2012
1642	2	4659	2012
4662	11	4663	2012
4707	9	4708	2012
4736	2	4737	2012
4747	31	1921	2012
4757	31	726	2012
1325	19	4777	2012
4211	8	4800	2012
4814	2	3721	2012
4824	2	4825	2012
4832	11	4833	2012
335	8	4834	2012
236	11	4888	2012
2538	11	2539	2012
4924	7	4925	2012
4937	2	4938	2012
184	10	185	2012
335	8	5048	2012
5082	12	5083	2012
5096	4	5097	2012
5116	11	5117	2012
5135	9	5136	2012
1494	12	5160	2012
36	12	5193	2012
5219	1	5220	2012
5221	22	5222	2012
5229	17	5230	2012
5232	11	5233	2012
